1493332124320,+0000.00000487,+0000.00000517
1493332399179,+0000.00000489,+0000.00000517
1493332541349,+0000.00000489,+0000.00000545
1493333442950,+0000.00000493,+0000.00000540
1493334344782,+0000.00000497,+0000.00000535
1493335245631,+0000.00000502,+0000.00000530
1493336147050,+0000.00000505,+0000.00000527
1493337048608,+0000.00000509,+0000.00000525
1493337950070,+0000.00000513,+0000.00000524
1493338851442,+0000.00000517,+0000.00000522
1493339752913,+0000.00000461,+0000.00000520
1493340654684,+0000.00000466,+0000.00000520
1493341556830,+0000.00000471,+0000.00000519
1493342458401,+0000.00000476,+0000.00000518
1493343359867,+0000.00000482,+0000.00000539
1493344261362,+0000.00000488,+0000.00000533
1493345163042,+0000.00000495,+0000.00000528
1493346066082,+0000.00000500,+0000.00000523
1493346967569,+0000.00000504,+0000.00000519
1493347870503,+0000.00000508,+0000.00000516
1493348771786,+0000.00000512,+0000.00000513
1493349673424,+0000.00000464,+0000.00000507
1493350574593,+0000.00000469,+0000.00000503
1493351475620,+0000.00000473,+0000.00000540
1493352378651,+0000.00000477,+0000.00000534
1493353279676,+0000.00000482,+0000.00000530
1493354181022,+0000.00000486,+0000.00000525
1493355082522,+0000.00000490,+0000.00000519
1493355983938,+0000.00000493,+0000.00000514
1493356885633,+0000.00000497,+0000.00000510
1493357788891,+0000.00000501,+0000.00000505
1493358690039,+0000.00000462,+0000.00000501
1493359591340,+0000.00000467,+0000.00000541
1493360492755,+0000.00000471,+0000.00000537
1493361394136,+0000.00000476,+0000.00000531
1493362295631,+0000.00000480,+0000.00000526
1493363196882,+0000.00000484,+0000.00000523
1493364098181,+0000.00000488,+0000.00000519
1493364999516,+0000.00000492,+0000.00000512
1493365900683,+0000.00000495,+0000.00000508
1493366802158,+0000.00000462,+0000.00000505
1493367703460,+0000.00000512,+0000.00000545
1493368606256,+0000.00000516,+0000.00000541
1493369507625,+0000.00000510,+0000.00000545
1493370408775,+0000.00000514,+0000.00000540
1493371312135,+0000.00000517,+0000.00000535
1493372213420,+0000.00000462,+0000.00000530
1493373114853,+0000.00000467,+0000.00000524
1493374016146,+0000.00000472,+0000.00000520
1493374917465,+0000.00000478,+0000.00000516
1493375818438,+0000.00000482,+0000.00000514
1493376719774,+0000.00000487,+0000.00000510
1493377623291,+0000.00000490,+0000.00000507
1493378531693,+0000.00000494,+0000.00000545
1493379432967,+0000.00000498,+0000.00000540
1493380334666,+0000.00000502,+0000.00000535
1493381236087,+0000.00000506,+0000.00000530
1493382137565,+0000.00000510,+0000.00000526
1493383040812,+0000.00000461,+0000.00000496
1493383941996,+0000.00000465,+0000.00000496
1493384843597,+0000.00000469,+0000.00000496
1493385746152,+0000.00000473,+0000.00000496
1493386647183,+0000.00000477,+0000.00000496
1493387548477,+0000.00000481,+0000.00000496
1493388449792,+0000.00000485,+0000.00000496
1493389351242,+0000.00000490,+0000.00000537
